time	V(n004)
7.534440865723718e-05	1.200000e+01
7.535013147814267e-05	1.200000e+01
7.535636844051558e-05	1.200000e+01
7.536713749711871e-05	1.200000e+01
7.537817284781870e-05	1.200000e+01
7.539149526545238e-05	1.200000e+01
7.540591934262229e-05	1.200000e+01
7.542537310194621e-05	1.200000e+01
7.545451752380044e-05	1.200000e+01
7.550778448227633e-05	1.200000e+01
7.557079955129203e-05	1.200000e+01
7.565691305700596e-05	1.200000e+01
7.575456930700596e-05	1.200000e+01
7.585222555700597e-05	1.200000e+01
7.604753805700597e-05	1.200000e+01
7.614519430700597e-05	1.200000e+01
7.624285055700598e-05	1.200000e+01
7.633295060132364e-05	1.200000e+01
7.636392120223185e-05	1.199999e+01
7.639489180314004e-05	1.199999e+01
7.642586240404825e-05	1.199999e+01
7.645683300495646e-05	1.200000e+01
7.648780360586467e-05	1.200001e+01
7.651877420677287e-05	1.200002e+01
7.654974480768108e-05	1.200004e+01
7.655099486594481e-05	1.200009e+01
7.655130738051074e-05	1.200026e+01
7.655193240964261e-05	1.200204e+01
7.655193553482849e-05	1.200308e+01
7.655194178520025e-05	1.201143e+01
7.655195428594377e-05	1.202660e+01
7.655197229603299e-05	1.201384e+01
7.655198994809811e-05	1.198349e+01
7.655200872870676e-05	1.195878e+01
7.655203135759638e-05	1.193482e+01
7.655207661537562e-05	1.188595e+01
7.656284796683510e-05	5.254440e-01
7.656290962300496e-05	4.682916e-01
7.656303293534468e-05	3.897375e-01
7.656318948854275e-05	3.354774e-01
7.656337882284712e-05	3.036383e-01
7.656365367507315e-05	2.788212e-01
7.656420337952522e-05	2.505979e-01
7.656473651800805e-05	2.341040e-01
7.656563442106623e-05	2.174691e-01
7.656665780377152e-05	2.053878e-01
7.656843137880762e-05	1.924702e-01
7.657119454470448e-05	1.801214e-01
7.657672087649820e-05	1.659514e-01
7.658777354008565e-05	1.503790e-01
7.660987886726055e-05	1.341577e-01
7.665408952161034e-05	1.179713e-01
7.674251083030991e-05	1.016142e-01
7.684016708030992e-05	9.160649e-02
7.686087543689474e-05	8.999711e-02
7.688158379347957e-05	8.852633e-02
7.690229215006438e-05	8.719417e-02
7.692300050664920e-05	8.600062e-02
7.694370886323402e-05	8.494567e-02
7.696441721981885e-05	8.402934e-02
7.698512557640367e-05	8.325161e-02
7.703395370140366e-05	8.155548e-02
7.710490928202043e-05	7.949912e-02
7.720256553202043e-05	7.723881e-02
7.730022178202044e-05	7.544461e-02
7.737075441098557e-05	7.440816e-02
7.744831262996507e-05	7.345954e-02
7.749388430485682e-05	7.296832e-02
7.750916304202712e-05	7.281745e-02
7.751731606776599e-05	7.274031e-02
7.752177438176241e-05	7.269888e-02
7.752589435655496e-05	7.266105e-02
7.753036027087142e-05	7.262047e-02
7.753627191337651e-05	7.256751e-02
7.754703474580204e-05	7.247286e-02
7.755942486364904e-05	7.236657e-02
7.757560847692041e-05	7.223234e-02
7.759777625484820e-05	7.205407e-02
7.760248651213111e-05	7.201730e-02
7.761190702669694e-05	7.194518e-02
7.761330538432781e-05	7.193461e-02
7.761345257986790e-05	7.193350e-02
7.761374697094809e-05	7.193128e-02
7.761374948520310e-05	7.193127e-02
7.761375451371314e-05	7.193122e-02
7.761376457073321e-05	7.193115e-02
7.761378296726615e-05	7.193101e-02
7.761379809711204e-05	7.193089e-02
7.761381486701286e-05	7.193077e-02
7.761381905948807e-05	7.193074e-02
7.761382744443848e-05	7.193068e-02
7.761384421433929e-05	7.193055e-02
7.761387775414094e-05	7.193030e-02
7.761394483374423e-05	7.192979e-02
7.761407899295080e-05	7.192878e-02
7.761434731136396e-05	7.192676e-02
7.761488394819026e-05	7.192273e-02
7.761595722184287e-05	7.191467e-02
7.761747490395832e-05	7.190332e-02
7.761919738162051e-05	7.189047e-02
7.762152592218152e-05	7.187320e-02
7.762512089762519e-05	7.184669e-02
7.762892038660372e-05	7.181888e-02
7.763328828305228e-05	7.178719e-02
7.763773318641149e-05	7.175527e-02
7.764370690204485e-05	7.171287e-02
7.765152217814191e-05	7.165833e-02
7.766453099905975e-05	7.156951e-02
7.767890238199428e-05	7.147388e-02
7.769201221396994e-05	7.138925e-02
7.770878685876803e-05	7.128479e-02
7.773307846274574e-05	7.114129e-02
7.778115359351648e-05	7.087799e-02
7.784036984908263e-05	7.058552e-02
7.791396254731617e-05	7.026911e-02
7.802556969017332e-05	6.989313e-02
7.813717683303046e-05	6.956506e-02
7.824878397588761e-05	6.928488e-02
7.836039111874475e-05	6.905262e-02
7.847199826160190e-05	6.886826e-02
7.858360540445904e-05	6.873180e-02
7.869521254731619e-05	6.864324e-02
7.879286879731619e-05	6.855957e-02
7.879439467622244e-05	6.855839e-02
7.879744643403495e-05	6.855614e-02
7.884017104340994e-05	6.852563e-02
7.888899916840994e-05	6.844945e-02
7.895912071202691e-05	6.890257e-02
7.905677696202691e-05	7.300648e-02
7.913814582193873e-05	8.133969e-02
7.920880882666659e-05	9.342280e-02
7.928381716587734e-05	1.141839e-01
7.932871878683947e-05	1.354142e-01
7.933994419208000e-05	1.897918e-01
7.936239500256106e-05	9.210374e-01
7.936249083322078e-05	1.146119e+00
7.936268249454023e-05	1.700469e+00
7.936374198598605e-05	2.815241e+00
7.936480147743186e-05	3.928598e+00
7.936586096887768e-05	5.040540e+00
7.936692046032349e-05	6.151067e+00
7.936797995176931e-05	7.260179e+00
7.936903944321512e-05	8.367876e+00
7.937009893466094e-05	9.474158e+00
7.937041516254499e-05	9.809256e+00
7.937073139042904e-05	1.014374e+01
7.937104761831308e-05	1.047762e+01
7.937136384619712e-05	1.081088e+01
7.937168007408117e-05	1.114353e+01
7.937199630196521e-05	1.147557e+01
7.937231252984926e-05	1.180700e+01
7.937247420216461e-05	1.197340e+01
7.937247925442446e-05	1.197666e+01
7.937248935894417e-05	1.197679e+01
7.937249188507409e-05	1.196592e+01
7.937249693733395e-05	1.194557e+01
7.937250704185365e-05	1.196571e+01
7.937251778282383e-05	1.198959e+01
7.937253348743390e-05	1.199625e+01
7.937256489665404e-05	1.199802e+01
7.937262771509431e-05	1.199906e+01
7.937275335197485e-05	1.199952e+01
7.937300462573594e-05	1.199977e+01
7.937350717325810e-05	1.199988e+01
7.937451226830245e-05	1.199994e+01
7.937652245839113e-05	1.199997e+01
7.938858359892321e-05	1.199999e+01
7.950115424388933e-05	1.200000e+01
7.959881049388933e-05	1.200000e+01
7.969646674388934e-05	1.200000e+01
7.979412299388934e-05	1.200000e+01
7.989177924388934e-05	1.200000e+01
7.995921111867567e-05	1.200000e+01
7.999999999999999e-05	1.200000e+01
